,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.165,27.7375,0.000909902,0.001819804,0.0018181501628363919
14,40.8075,0.0836426,8.7288,40.8075,0.00271767,0.00543534,0.005420621847563921
15,53.8775,0.1149486,9.35788,53.8775,0.00435616,0.00871232,0.008674586744523658
16,66.9475,0.1462548,9.80256,66.9475,0.00597724,0.01195448,0.011883589616478438
17,80.0175,0.1775608,10.15168,80.0175,0.00762636,0.01525272,0.01513756672374954
18,93.0875,0.208866,10.439440000000001,93.0875,0.00931348,0.01862696,0.01845560281886951
19,106.157,0.240172,10.683399999999999,106.157,0.0110392,0.0220784,0.021838201168039646
20,119.227,0.271478,10.89396,119.227,0.0128033,0.0256066,0.02528424242097258
21,132.297,0.302784,11.07692,132.297,0.0145958,0.0291916,0.0287736397131715
22,145.367,0.33409,11.238719999999999,145.367,0.0164253,0.0328506,0.03232255237883636
23,158.437,0.365396,11.38336,158.437,0.0182959,0.0365918,0.03593821626562323
24,171.507,0.396704,11.51368,171.507,0.0202117,0.0404234,0.03962774568891368
25,184.577,0.42801,11.631879999999999,184.577,0.0221772,0.0443544,0.04339889545724728
26,197.647,0.459316,11.739600000000001,197.647,0.0241974,0.0483948,0.04726023251585915
27,210.717,0.490622,11.83808,210.717,0.0262771,0.0525542,0.05121978168555817
28,223.787,0.521928,11.9284,223.787,0.0284207,0.0568414,0.055284648326187964
29,236.857,0.553234,12.011280000000001,236.857,0.0306343,0.0612686,0.05946498499159947
30,249.927,0.58454,12.08756,249.927,0.0329191,0.0658382,0.06376153185956654
31,262.997,0.615846,12.1576,262.997,0.0352844,0.0705688,0.06819009601559667
32,276.067,0.647152,12.221879999999999,276.067,0.0377325,0.075465,0.07275312619285827
33,289.137,0.678458,12.28064,289.137,0.0402692,0.0805384,0.07745943543557215
34,302.207,0.709764,12.3346,302.207,0.0429043,0.0858086,0.08232496288518193
35,315.277,0.74107,12.383799999999999,315.277,0.0456588,0.0913176,0.08738577356115253
36,328.347,0.772376,12.42868,328.347,0.0485356,0.0970712,0.09264408347131331
37,341.417,0.803682,12.46936,341.417,0.0515471,0.1030942,0.09811914006984834
38,354.487,0.834988,12.50572,354.487,0.0547233,0.1094466,0.1038613324440433
39,367.557,0.866294,12.53816,367.557,0.0580709,0.1161418,0.1098779168194624
40,380.627,0.8976,12.566559999999999,380.627,0.0616179,0.1232358,0.11621362700084258
41,393.697,0.928906,12.590959999999999,393.697,0.0653936,0.1307872,0.12291402735335327
42,406.767,0.960212,12.61128,406.767,0.0694341,0.1388682,0.13003496222953823
43,419.837,0.991518,12.627360000000001,419.837,0.0737858,0.1475716,0.1376480575201429
44,432.907,1.022824,12.639040000000001,432.907,0.0785081,0.1570162,0.14584444984212463
45,445.977,1.05413,12.64588,445.977,0.0836799,0.1673598,0.1547446176969511
46,459.047,1.085436,12.64772,459.047,0.0893572,0.1787144,0.1644243530248327
47,472.117,1.116742,12.6434,472.117,0.0955752,0.1911504,0.17491956283706775
48,485.187,1.148048,12.63268,485.187,0.10231,0.20462,0.186164164511405
49,498.257,1.179354,12.615120000000001,498.257,0.109562,0.219124,0.19813256804927304
50,511.327,1.21066,12.59016,511.327,0.117316,0.234632,0.210772949967856
51,524.397,1.241966,12.5572,524.397,0.125555,0.25111,0.22403115727546338
52,537.467,1.273272,12.515799999999999,537.467,0.134259,0.268518,0.23784928994469762
53,550.537,1.304578,12.46532,550.537,0.143413,0.286826,0.2521787213386998
54,563.607,1.335884,12.40532,563.607,0.153014,0.306028,0.26699047013437033
55,576.677,1.36719,12.3352,576.677,0.163071,0.326142,0.28227397501949614
56,589.747,1.398496,12.25444,589.747,0.173608,0.347216,0.2980402409199609
57,602.817,1.429802,12.16248,602.817,0.184655,0.36931,0.3143069633309178
58,615.887,1.461108,12.05872,615.887,0.196247,0.392494,0.33109638401289176
59,628.957,1.492414,11.94248,628.957,0.208415,0.41683,0.3484219817400069
60,642.027,1.52372,11.813,642.027,0.221186,0.442372,0.36628898062759385
61,653.5,1.5512,11.68788,653.5,0.232897,0.465794,0.38239707517335947
