,Time,S11,S22,S33,S12,S13,S23,LE11,LE22,LE33,LE12,LE13,LE23,SDV_EPBAR,E11,E12,E13,E22,E23,E33
0,0.000309,0.0019383,0.000139163,-7.79048e-12,0.000519365,9.3624e-20,3.36396e-20,9.1292e-09,-2.12864e-09,-3.00057e-09,6.49972e-09,9.45271e-25,4.67314e-25,0.0,9.129200062574228e-09,6.499720095476391e-09,0.0,-2.128640042009522e-09,0.0,-3.0005700146773506e-09
1,0.000618,0.00387659,0.000278327,3.25261e-19,0.00103873,3.61973e-20,-7.40724e-21,1.82584e-08,-4.2578e-09,-6.00057e-09,1.29997e-08,9.27189e-26,4.52981e-25,0.0,1.8258400125148455e-08,1.2999699983140545e-08,0.0,-4.257800001461476e-09,0.0,-6.000569929831556e-09
2,0.0010815,0.00678404,0.000487072,3.25261e-19,0.00181778,-8.55315e-21,3.19208e-20,3.19522e-08,-7.45077e-09,-1.05014e-08,2.27493e-08,2.14063e-25,-7.98907e-25,0.0,3.19522004410544e-08,2.2749300221391877e-08,0.0,-7.45077000097183e-09,0.0,-1.0501399971829528e-08
3,0.0017767,0.0111452,0.00080019,7.58942e-19,0.00298635,8.55315e-21,-3.19208e-20,5.24927e-08,-1.22421e-08,-1.72507e-08,3.73747e-08,4.28159e-25,-1.59792e-24,0.0,5.249270129681349e-08,3.737470066766946e-08,0.0,-1.2242099889370195e-08,0.0,-1.725069986857619e-08
4,0.0028196,0.017687,0.00126987,-2.27682e-18,0.00473921,-1.65988e-27,-4.44764e-28,8.33037e-08,-1.94275e-08,-2.73762e-08,5.93119e-08,1.2845e-24,-4.79383e-24,0.0,8.33037034908557e-08,5.931190183439128e-08,0.0,-1.9427499831081718e-08,0.0,-2.7376199640549714e-08
5,0.0043839,0.0274996,0.00197438,-4.01155e-18,0.00736849,1.71063e-20,-6.38416e-20,1.2952e-07,-3.02058e-08,-4.25643e-08,9.22178e-08,-1.48338e-24,-7.24799e-24,0.0,1.295200084960868e-07,9.221780428170234e-08,0.0,-3.0205799528282284e-08,0.0,-4.256429908533477e-08
6,0.0067304,0.0422185,0.00303115,-4.01155e-18,0.0113124,1.74418e-19,1.1516e-19,1.98845e-07,-4.63759e-08,-6.53437e-08,1.41578e-07,3.19598e-24,8.5636e-25,0.0,1.9884501978317815e-07,1.4157800998226833e-07,0.0,-4.637589889888716e-08,0.0,-6.534369789701344e-08
7,0.01025,0.0642969,0.00461631,8.13152e-18,0.0172283,2.08631e-19,-1.25227e-20,3.02832e-07,-7.06269e-08,-9.95172e-08,2.15616e-07,2.29126e-25,-1.36391e-23,0.0,3.0283204588421597e-07,2.156160232580362e-07,0.0,-7.062689755255036e-08,0.0,-9.951719504019962e-08
8,0.01553,0.0974145,0.00699405,2.92735e-18,0.0261021,-1.49373e-19,3.02101e-19,4.58812e-07,-1.07003e-07,-1.50778e-07,3.26673e-07,-3.42531e-24,1.27835e-23,0.0,4.5881210519738147e-07,3.266730532747175e-07,0.0,-1.0700299424293291e-07,0.0,-1.5077798865004155e-07
9,0.023449,0.147091,0.0105607,6.39679e-18,0.0394129,6.16725e-19,5.07377e-19,6.92782e-07,-1.61575e-07,-2.2766e-07,4.93263e-07,1.27839e-23,3.42544e-24,0.0,6.927822400193406e-07,4.932631216814087e-07,0.0,-1.6157498694546746e-07,0.0,-2.2765997409468497e-07
10,0.035328,0.221605,0.0159106,-7.48099e-18,0.059379,8.22001e-19,-2.58722e-19,1.04374e-06,-2.43427e-07,-3.4299e-07,7.43145e-07,1.27839e-23,3.42544e-24,0.0,1.0437405446594994e-06,7.43145276205226e-07,0.0,-2.4342697035883987e-07,0.0,-3.429899412266124e-07
11,0.053146,0.333377,0.0239354,-3.52366e-17,0.0893282,1.43291e-18,1.54718e-18,1.57017e-06,-3.66206e-07,-5.15985e-07,1.11797e-06,-4.82329e-29,-1.2924e-29,0.0,1.570171232812001e-06,1.1179706249642152e-06,0.0,-3.662059329112566e-07,0.0,-5.159848668334632e-07
12,0.079874,0.501035,0.0359727,-2.13588e-17,0.134252,1.15921e-18,2.56864e-18,2.35982e-06,-5.50367e-07,-7.75483e-07,1.6802e-06,-4.1105e-23,1.53406e-22,0.0,2.3598227842924757e-06,1.6802014115580022e-06,0.0,-5.503668485395963e-07,0.0,-7.754826992778519e-07
13,0.12,0.752521,0.0540286,-7.48099e-18,0.201637,2.25401e-18,-1.51722e-18,3.54429e-06,-8.26616e-07,-1.16472e-06,2.52354e-06,-1.0888e-28,-2.91744e-29,0.0,3.544296280910686e-06,2.523543184196342e-06,0.0,-8.266156583669471e-07,0.0,-1.1647193217667606e-06
14,0.1801,1.12975,0.0811124,2.02746e-17,0.302715,9.8783e-18,2.71531e-18,5.321e-06,-1.241e-06,-1.74857e-06,3.78857e-06,1.53406e-22,4.11051e-23,0.0,5.321014156622894e-06,3.788577176644381e-06,0.0,-1.2409992299344808e-06,0.0,-1.7485684712381655e-06
15,0.2703,1.69559,0.121738,-7.48099e-18,0.454332,-5.51699e-18,2.96936e-18,7.98605e-06,-1.86256e-06,-2.62435e-06,5.6861e-06,6.26956e-28,1.67992e-28,0.0,7.986081888677887e-06,5.686116165914967e-06,0.0,-1.862558265397496e-06,0.0,-2.6243465564013135e-06
16,0.4056,2.54435,0.182676,4.92119e-16,0.681756,-3.36327e-19,-2.16935e-20,1.19836e-05,-2.79488e-06,-3.93804e-06,8.53236e-06,2.19228e-22,-8.18169e-22,0.0,1.1983671803550422e-05,8.532396400751097e-06,0.0,-2.7948760943363737e-06,0.0,-3.938032245964784e-06
17,0.6086,3.81748,0.274083,3.81097e-16,1.02289,-3.36325e-19,-2.16927e-20,1.79799e-05,-4.19337e-06,-5.90853e-06,1.28018e-05,9.49301e-23,4.63893e-22,0.0,1.79800616393333e-05,1.2801881943413917e-05,0.0,-4.1933612078270954e-06,0.0,-5.908512544672284e-06
18,0.913,5.72716,0.411192,4.92119e-16,1.53459,3.23501e-17,8.73662e-18,2.69743e-05,-6.2911e-06,-8.86425e-06,1.92058e-05,4.09074e-22,1.09611e-22,0.0,2.697466380974234e-05,1.920598443261312e-05,0.0,-6.291080211107136e-06,0.0,-8.864210712666853e-06
19,1.37,8.59165,0.616853,-1.28424e-15,2.30213,-3.36733e-19,-2.18022e-20,4.04657e-05,-9.43765e-06,-1.32978e-05,2.88117e-05,4.38461e-22,-1.63636e-21,0.0,4.0466518747450664e-05,2.8812115061116472e-05,0.0,-9.4376054655676e-06,0.0,-1.3297711584647764e-05
20,2.055,12.8883,0.925338,-5.059e-15,3.45341,6.94144e-17,1.1511e-18,6.07025e-05,-1.41574e-05,-1.99479e-05,4.32204e-05,-7.0378e-26,-1.88577e-26,0.0,6.070434243410361e-05,4.322133401490902e-05,0.0,-1.4157299784489652e-05,0.0,-1.994770104196686e-05
21,3.082,19.3331,1.38805,-2.81516e-14,5.18029,7.817e-17,-3.15365e-17,9.10568e-05,-2.12368e-05,-2.99229e-05,6.48327e-05,8.76832e-22,-3.2728e-21,0.0,9.106094579625079e-05,6.483480168495426e-05,0.0,-2.123657450070482e-05,0.0,-2.992245231447921e-05
22,4.623,116.413,8.35811,-1.03265e-09,31.1929,9.83292e-16,7.71529e-16,0.000548295,-0.000127877,-0.000180179,0.000390388,3.49743e-21,-1.3096e-20,0.0,0.0005484453411794821,0.0003904642113123913,0.0,-0.00012786882408488687,0.0,-0.00018016276873877857
23,6.935,262.609,18.8545,-9.04826e-07,70.3658,1.26247e-15,-2.74743e-16,0.00123686,-0.000288468,-0.000406453,0.000880648,1.40118e-20,-5.23908e-20,0.0,0.0012376252267900512,0.0008810358843047705,0.0,-0.0002884263971069112,0.0,-0.00040637040916957634
24,10.03,446.437,32.0924,0.00251616,119.701,-0.0117526,-0.00314734,0.00215605,-0.00051123,-0.000723441,0.00153874,-1.51636e-07,-4.06643e-08,5.8873e-05,0.0021583759471202058,0.0015399244678453439,-1.516359885433971e-07,-0.0005110993442093426,-4.066429915017267e-08,-0.0007231793796526054
25,13.12,468.014,33.7926,9.41663e-05,125.76,-0.120687,-0.0322943,0.00307235,-0.000854489,-0.00125167,0.00223583,-2.18113e-06,-5.92064e-07,0.00095697,0.0030770745044659265,0.002238331331731347,-2.1811276212924113e-06,-0.0008541240282365914,-5.920638247447485e-07,-0.0012508869878306017
26,16.21,485.78,35.1912,8.05108e-05,130.75,-0.209684,-0.0560816,0.0039876,-0.00120016,-0.00178434,0.0029335,-4.43228e-06,-1.20825e-06,0.00187393,0.003995561055197161,0.0029378069215468816,-4.4322701774346385e-06,-0.0011994400960159135,-1.2082492700793424e-06,-0.001782749011810747
27,19.3,500.924,36.3828,3.25012e-05,135.002,-0.284072,-0.0759472,0.0049018,-0.00154735,-0.0023199,0.00363143,-6.87743e-06,-1.88073e-06,0.00280355,0.004913833475482576,0.003638031630623484,-6.877406350525028e-06,-0.0015461534712177816,-1.8807282313737517e-06,-0.0023172111117142347
28,22.39,514.152,37.4229,1.28508e-05,138.715,-0.347637,-0.0929099,0.00581496,-0.00189552,-0.00285742,0.00432943,-9.49522e-06,-2.60296e-06,0.00374216,0.005831899698540033,0.004338815521827577,-9.495174920548521e-06,-0.0018937246365263727,-2.602956612252072e-06,-0.0028533414610960595
29,25.48,525.915,38.3473,3.59941e-06,142.016,-0.402925,-0.107655,0.00672712,-0.00224435,-0.00339632,0.00502739,-1.22662e-05,-3.36913e-06,0.0046874,0.006749797895535092,0.005040048529337149,-1.2266124770454745e-05,-0.002241833329653775,-3.3691243245259628e-06,-0.003390559029107898
30,28.57,536.521,39.1804,-1.68739e-06,144.992,-0.451711,-0.120658,0.00763826,-0.00259361,-0.00393618,0.0057252,-1.51733e-05,-4.17418e-06,0.00563767,0.007667505923147688,0.00574162027902414,-1.5173184886085878e-05,-0.002590249499487607,-4.174171288173767e-06,-0.003928443397718917
31,31.66,546.189,39.9395,-5.3768e-06,147.703,-0.49527,-0.132263,0.00854842,-0.00294315,-0.00447672,0.0064228,-1.82017e-05,-5.01378e-06,0.00659183,0.008585062078452665,0.0064434704101936635,-1.8201534350059667e-05,-0.002938823179906458,-5.013767431005789e-06,-0.004466714425307994
32,34.75,555.08,40.6373,-8.44457e-06,150.196,-0.534548,-0.142722,0.00945758,-0.00329284,-0.00501773,0.00712012,-2.13386e-05,-5.88424e-06,0.00754904,0.009502444233881802,0.007145528322043626,-2.1338372333645772e-05,-0.0032874245480701836,-5.884222687879692e-06,-0.00500516222218228
33,37.84,563.318,41.2836,-1.13236e-05,152.506,-0.57026,-0.152228,0.0103658,-0.00364261,-0.00555905,0.00781712,-2.45732e-05,-6.78239e-06,0.00850866,0.010419711020752898,0.007847753452312922,-2.457289808144303e-05,-0.0036359837442574428,-6.782366999691369e-06,-0.005543627073722579
34,40.93,570.996,41.8858,-1.42155e-05,154.658,-0.602962,-0.160929,0.011273,-0.00399238,-0.00610055,0.00851376,-2.7896e-05,-7.7055e-06,0.0094702,0.011336779702048272,0.0085501051260084,-2.789561091021131e-05,-0.003984421046213327,-7.70547031270219e-06,-0.006081979427607687
35,44.02,578.19,42.4501,-1.7216e-05,156.675,-0.633094,-0.168944,0.0121792,-0.0043421,-0.00664214,0.00921002,-3.12987e-05,-8.65122e-06,0.0104333,0.01225366847136966,0.009252562740394765,-3.1298210200758625e-05,-0.004332686713200973,-8.651182578311989e-06,-0.006620129746799597
36,47.11,584.962,42.9811,-2.0372e-05,158.573,-0.661006,-0.176366,0.0130845,-0.00469174,-0.00718374,0.00990586,-3.47742e-05,-9.61748e-06,0.0113975,0.013170476648042495,0.009955085437002298,-3.4773595384507416e-05,-0.00468075098047771,-9.617433752162619e-06,-0.007157998616490913
37,50.2,591.361,43.4828,-2.36998e-05,160.366,-0.686984,-0.183272,0.0139889,-0.00504126,-0.00772528,0.0106013,-3.83162e-05,-1.06025e-05,0.0123628,0.014087202508071606,0.010657692883962788,-3.8315465943794536e-05,-0.005028574175272471,-1.0602443793694682e-05,-0.007695516717007855
38,53.29,597.429,43.9585,-2.72076e-05,162.067,-0.711264,-0.189724,0.0148923,-0.00539062,-0.00826671,0.0112962,-4.19192e-05,-1.16047e-05,0.0133287,0.015003742825743682,0.011360242987510372,-4.191832140265639e-05,-0.005376116680338772,-1.1604632665696002e-05,-0.008232634714371856
39,56.38,603.2,44.4109,-3.08952e-05,163.684,-0.734041,-0.195776,0.0157947,-0.00573982,-0.00880799,0.0119907,-4.55783e-05,-1.26227e-05,0.0142952,0.015920095599457174,0.012062876637558118,-4.5577261325036034e-05,-0.005723378704915794,-1.262262033407957e-05,-0.008769313294059722
40,59.47,608.704,44.8424,-3.47589e-05,165.226,-0.755481,-0.201471,0.0166963,-0.00608882,-0.00934907,0.0126847,-4.92891e-05,-1.36553e-05,0.0152622,0.01683646219363566,0.012765492053293581,-4.928788531222139e-05,-0.006070320700847898,-1.3655206766771677e-05,-0.00930550332009128
