,Time,U2,RF2,Time,U2_ext,Strain_eng,Strain_ext
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001307,3.1024e-07,4.37952e-05,0.001307,5.31572e-09,1.063144e-08,1.0631439894100906e-08
2,0.00375762,8.9194e-07,0.00012591160000000002,0.00375762,1.52827e-08,3.05654e-08,3.0565399521680426e-08
3,0.00927153,2.20076e-06,0.0003106728,0.00927153,3.77084e-08,7.54168e-08,7.541679707233696e-08
4,0.0216778,5.14562e-06,0.000726388,0.0216778,8.81662e-08,1.763324e-07,1.763323844682445e-07
5,0.049592,1.177154e-05,0.00166174,0.049592,2.01696e-07,4.03392e-07,4.033919186631731e-07
6,0.112399,2.66798e-05,0.003766288,0.112399,4.57139e-07,9.14278e-07,9.142775820230237e-07
7,0.253714,6.02236e-05,0.008501519999999999,0.253714,1.03189e-06,2.06378e-06,2.0637778704146074e-06
8,0.571674,0.000135697,0.019155719999999998,0.571674,2.32507e-06,4.65014e-06,4.650129188083517e-06
9,1.28708,0.000305512,0.0431276,1.28708,5.23475e-06,1.04695e-05,1.0469445195221704e-05
10,2.89675,0.000687596,0.09706319999999999,2.89675,1.17816e-05,2.35632e-05,2.3562922392240034e-05
11,6.51851,0.001547286,0.2184136,6.51851,2.65125e-05,5.3025e-05,5.302359422431028e-05
12,14.6675,0.0210306,2.966844,14.6675,0.000360535,0.00072107,0.0007208101539315071
13,27.7375,0.0523366,7.16784,27.7375,0.000909373,0.001818746,0.001817094084134141
14,40.8075,0.0836426,8.75448,40.8075,0.00270942,0.00541884,0.005404210911192139
15,53.8775,0.1149486,9.3868,53.8775,0.00435626,0.00871252,0.008674785017089683
16,66.9475,0.1462548,9.834040000000002,66.9475,0.00598831,0.01197662,0.011905467831602349
17,80.0175,0.1775608,10.1854,80.0175,0.00765218,0.01530436,0.015188429613071559
18,93.0875,0.208866,10.47484,93.0875,0.00935467,0.01870934,0.01853647312000236
19,106.157,0.240172,10.7202,106.157,0.0110969,0.0221938,0.021951101984401044
20,119.227,0.271478,10.93204,119.227,0.0128804,0.0257608,0.025434581166036523
21,132.297,0.302784,11.116,132.297,0.0146933,0.0293866,0.028963090860165273
22,145.367,0.33409,11.278559999999999,145.367,0.0165424,0.0330848,0.03254927776531574
23,158.437,0.365396,11.4238,158.437,0.0184322,0.0368644,0.03620115888439719
24,171.507,0.396704,11.55472,171.507,0.0203677,0.0407354,0.03992757864960605
25,184.577,0.42801,11.673399999999999,184.577,0.0223544,0.0447088,0.04373818629670087
26,197.647,0.459316,11.781600000000001,197.647,0.0243968,0.0487936,0.047640551236682586
27,210.717,0.490622,11.88052,210.717,0.0264988,0.0529976,0.05164095394696194
28,223.787,0.521928,11.97116,223.787,0.0286646,0.0573292,0.05574610589130242
29,236.857,0.553234,12.05436,236.857,0.0308981,0.0617962,0.05996200233262552
30,249.927,0.58454,12.13076,249.927,0.0332034,0.0664068,0.06429486645618
31,262.997,0.615846,12.20076,262.997,0.0355783,0.0711566,0.06873899926412548
32,276.067,0.647152,12.265,276.067,0.0380355,0.076071,0.07331644469278127
33,289.137,0.678458,12.32404,289.137,0.0405868,0.0811736,0.07804711780795263
34,302.207,0.709764,12.378120000000001,302.207,0.0432425,0.086485,0.08294771482061096
35,315.277,0.74107,12.42764,315.277,0.0460084,0.0920168,0.08802626181975584
36,328.347,0.772376,12.472760000000001,328.347,0.0488986,0.0977972,0.09330562657474237
37,341.417,0.803682,12.51368,341.417,0.0519264,0.1038528,0.09880660563189121
38,354.487,0.834988,12.55048,354.487,0.0551069,0.1102138,0.10455260938942763
39,367.557,0.866294,12.58328,367.557,0.0584584,0.1169168,0.11057203208461126
40,380.627,0.8976,12.61216,380.627,0.0620023,0.1240046,0.11689784398981529
41,393.697,0.928906,12.637120000000001,393.697,0.0657652,0.1315304,0.12357105272126412
42,406.767,0.960212,12.65808,406.767,0.0697793,0.1395586,0.13064099444539035
43,419.837,0.991518,12.674959999999999,419.837,0.0740851,0.1481702,0.13816954474798857
44,432.907,1.022824,12.68764,432.907,0.078734,0.157468,0.14623486080776324
45,445.977,1.05413,12.695799999999998,445.977,0.0837925,0.167585,0.15493751304993617
46,459.047,1.085436,12.699399999999999,459.047,0.0893197,0.1786394,0.16436072235554125
47,472.117,1.116742,12.69736,472.117,0.0953699,0.1907398,0.17457479463233094
48,485.187,1.148048,12.68956,485.187,0.101922,0.203844,0.1855197703856447
49,498.257,1.179354,12.675559999999999,498.257,0.108987,0.217974,0.19718882259024376
50,511.327,1.21066,12.65492,511.327,0.116565,0.23313,0.20955565252549851
51,524.397,1.241966,12.627120000000001,524.397,0.124648,0.249296,0.22258019265751663
52,537.467,1.273272,12.59164,537.467,0.133218,0.266436,0.23620665621789588
53,550.537,1.304578,12.54792,550.537,0.142256,0.284512,0.25037887968064454
54,563.607,1.335884,12.4954,563.607,0.151746,0.303492,0.26504681704999283
55,576.677,1.36719,12.43356,576.677,0.161684,0.323368,0.28018000216141925
56,589.747,1.398496,12.36184,589.747,0.172081,0.344162,0.29577077055139805
57,602.817,1.429802,12.27968,602.817,0.182961,0.365922,0.31182965849338257
58,615.887,1.461108,12.18652,615.887,0.194356,0.388712,0.3283766988610625
59,628.957,1.492414,12.0818,628.957,0.206299,0.412598,0.3454305621627147
60,642.027,1.52372,11.964799999999999,642.027,0.218818,0.437636,0.3630000979099002
61,653.5,1.5512,11.851479999999999,653.5,0.23029,0.46058,0.3788336171072468
