47.09,0.00925,1.8324,0.00076071,0,0,0,0,0
47.59,0.009193,1.8526,0.0004539,0,0,0,0,0
48.09,0.00921,1.8734,0.00070775,0,0,0,0,0
48.59,0.009326,1.8924,0.00054285,0,0,0,0,0
49.09,0.008905,1.9127,0.0007747,0,0,0,0,0
49.59,0.008607,1.9334,0.00071175,0,0,0,0,0
50.09,0.008674,1.9554,0.00081767,0,0,0,0,0
50.59,0.008548,1.9741,0.00086662,0,0,0,0,0
51.09,0.008644,1.9943,0.0006388,0,0,0,0,0
51.59,0.008723,2.0137,0.00066878,0,0,0,0,0
52.09,0.008786,2.0336,0.00090359,0,0,0,0,0
52.59,0.008826,2.0521,0.00091958,0,0,0,0,0
53.09,0.008786,2.0743,0.0008996,0,0,0,0,0
53.59,0.009207,2.095,0.00085663,0,0,0,0,0
54.09,0.009316,2.1149,0.00093956,0,0,0,0,0
54.59,0.009419,2.1336,0.00087062,0,0,0,0,0
55.09,0.009952,2.1541,0.0008996,0,0,0,0,0
55.59,0.010312,2.1739,0.00075771,0,0,0,0,0
56.09,0.010442,2.1944,0.00080368,0,0,0,0,0
56.59,0.010922,2.2149,0.00074172,0,0,0,0,0
57.09,0.011203,2.2361,0.00078469,0,0,0,0,0
57.59,0.011474,2.2551,0.00074772,0,0,0,0,0
58.09,0.011521,2.2753,0.00069476,0,0,0,0,0
58.59,0.011279,2.2961,0.00060282,0,0,0,0,0
59.09,0.011084,2.3184,0.00053985,0,0,0,0,0
59.59,0.010961,2.3374,0.00060282,0,0,0,0,0
60.09,0.010746,2.3577,0.00071474,0,0,0,0,0
60.59,0.010574,2.377,0.00075472,0,0,0,0,0
61.09,0.010303,2.3969,0.00079768,0,0,0,0,0
61.59,0.010425,2.4156,0.0007707,0,0,0,0,0
62.09,0.010415,2.4376,0.00071175,0,0,0,0,0
62.59,0.010422,2.4583,0.00080368,0,0,0,0,0
63.09,0.01073,2.4783,0.00088361,0,0,0,0,0
63.59,0.010849,2.4971,0.0009955,0,0,0,0,0
64.09,0.01111,2.5179,0.00097253,0,0,0,0,0
64.59,0.011282,2.5381,0.00092357,0,0,0,0,0
65.09,0.011398,2.5589,0.00075472,0,0,0,0,0
65.59,0.012084,2.5789,0.00088661,0,0,0,0,0
66.09,0.012213,2.5994,0.00061581,0,0,0,0,0
66.59,0.012666,2.6181,0.00064579,0,0,0,0,0
67.09,0.013093,2.6383,0.00071175,0,0,0,0,0
67.59,0.013378,2.6591,0.00075472,0,0,0,0,0
68.09,0.013186,2.6814,0.00070175,0,0,0,0,0
68.59,0.013199,2.7004,0.00059282,0,0,0,0,0
69.09,0.013176,2.7207,0.00073773,0,0,0,0,0
69.59,0.013153,2.74,0.00076771,0,0,0,0,0
70.09,0.012862,2.7599,0.00054285,0,0,0,0,0
70.59,0.012819,2.7786,0.00079768,0,0,0,0,0
71.09,0.012567,2.8006,0.00080368,0,0,0,0,0
71.59,0.012537,2.8213,0.00071474,0,0,0,0,0
72.09,0.012461,2.8413,0.00080767,0,0,0,0,0
72.59,0.012312,2.8599,0.00070175,0,0,0,0,0
73.09,0.012464,2.8801,0.0007807,0,0,0,0,0
73.59,0.012766,2.8999,0.00082366,0,0,0,0,0
74.09,0.012742,2.9204,0.00088661,0,0,0,0,0
74.59,0.013057,2.9406,0.00093656,0,0,0,0,0
75.09,0.013322,2.9611,0.00084364,0,0,0,0,0
75.59,0.013696,2.9797,0.00086063,0,0,0,0,0
76.09,0.014282,2.9997,0.0007777,0,0,0,0,0
76.59,0.014616,3.0204,0.00074172,0,0,0,0,0
77.09,0.015004,3.0421,0.00075072,0,0,0,0,0
77.59,0.015083,3.0604,0.00081767,0,0,0,0,0
78.09,0.015328,3.0803,0.00085364,0,0,0,0,0
78.59,0.015596,3.0997,0.00087362,0,0,0,0,0
79.09,0.015649,3.1196,0.00066178,0,0,0,0,0
79.59,0.015484,3.1379,0.00079768,0,0,0,0,0
80.09,0.015391,3.1596,0.00065179,0,0,0,0,0
80.59,0.015215,3.1803,0.00068177,0,0,0,0,0
81.09,0.015109,3.2003,0.00067177,0,0,0,0,0
81.59,0.015017,3.2189,0.00069876,0,0,0,0,0
82.09,0.014759,3.2394,0.00093656,0,0,0,0,0
82.59,0.014722,3.2596,0.00093956,0,0,0,0,0
83.09,0.014772,3.2801,0.00087062,0,0,0,0,0
83.59,0.014778,3.2999,0.0010485,0,0,0,0,0
84.09,0.015162,3.3201,0.00093656,0,0,0,0,0
84.59,0.015315,3.3387,0.0010225,0,0,0,0,0
85.09,0.015656,3.3587,0.00091658,0,0,0,0,0
85.59,0.015881,3.3791,0.00097952,0,0,0,0,0
86.09,0.016473,3.4007,0.00097253,0,0,0,0,0
86.59,0.016841,3.4194,0.0010095,0,0,0,0,0
87.09,0.017169,3.4394,0.0009955,0,0,0,0,0
87.59,0.017476,3.4583,0.0011214,0,0,0,0,0
88.09,0.017685,3.4776,0.00083065,0,0,0,0,0
88.59,0.018023,3.4956,0.00086363,0,0,0,0,0
89.09,0.018053,3.5169,0.0010355,0,0,0,0,0
89.59,0.018086,3.537,0.0008996,0,0,0,0,0
90.09,0.018115,3.5566,0.00093956,0,0,0,0,0
90.59,0.018049,3.5749,0.00096254,0,0,0,0,0
91.09,0.017639,3.5951,0.00099251,0,0,0,0,0
91.59,0.017599,3.6151,0.00069176,0,0,0,0,0
92.09,0.017543,3.6356,0.0010984,0,0,0,0,0
