0.039319,587.4,0
0.039725,588.19,0
0.040082,589.42,0
0.040455,590.19,0
0.040806,591.22,0
0.041189,592.14,0
0.041573,593.39,0
0.041936,594.16,0
0.042314,595.21,0
0.042724,596.14,0
0.043078,597.18,0
0.04345,598.02,0
0.043824,599.07,0
0.044199,599.91,0
0.044615,600.92,0
0.044977,601.62,0
0.045322,602.72,0
0.045724,603.65,0
0.046133,604.66,0
0.046473,605.28,0
0.046867,606.41,0
0.047231,607.19,0
0.047652,608.27,0
0.048029,609.12,0
0.0484,609.83,0
0.048797,610.84,0
0.049191,611.63,0
0.049532,612.74,0
0.049916,613.39,0
0.05031,614.19,0
0.050713,615.13,0
0.051079,615.84,0
0.051427,616.75,0
0.051814,617.4,0
0.052272,618.38,0
0.05261,619.14,0
0.052998,620.22,0
0.053402,620.82,0
0.05379,621.82,0
0.05418,622.41,0
0.054554,623.27,0
0.054933,624,0
0.055335,624.87,0
0.055717,625.6,0
0.056077,626.45,0
0.056493,627.13,0
0.05688,628.07,0
0.057254,628.8,0
0.057645,629.6,0
0.05805,630.34,0
0.058458,631.16,0
0.058829,631.74,0
0.059219,632.55,0
0.059575,633.27,0
0.060006,634.17,0
0.060359,634.67,0
0.060758,635.7,0
0.061163,636.23,0
0.061552,637.04,0
0.061921,637.7,0
0.062321,638.52,0
0.062724,639.19,0
0.063116,640.01,0
0.063503,640.54,0
0.063884,641.41,0
0.064276,642.09,0
0.064678,642.84,0
0.065074,643.51,0
0.065455,644.18,0
0.065844,644.71,0
0.066256,645.47,0
0.066624,646.13,0
0.067055,647.05,0
0.067443,647.58,0
0.067837,648.4,0
0.068218,648.93,0
0.068619,649.68,0
0.069013,650.22,0
0.069423,650.98,0
0.069807,651.59,0
0.070207,652.34,0
0.070591,652.81,0
0.070987,653.63,0
0.071377,654.24,0
0.071772,655,0
0.072196,655.63,0
0.072609,656.25,0
0.073002,656.87,0
0.073398,657.48,0
0.073817,658.11,0
0.074236,658.89,0
0.074608,659.34,0
0.075033,660.12,0
0.075439,660.6,0
0.07584,661.3,0
0.076214,661.9,0
0.07665,662.54,0
0.077061,663.17,0
0.077462,663.8,0
0.077873,664.36,0
0.078253,664.96,0
0.078664,665.59,0
0.079095,666.24,0
0.079475,666.78,0
0.079895,667.49,0
0.080312,667.98,0
0.080735,668.62,0
0.081125,669.17,0
0.081524,669.86,0
0.081931,670.35,0
0.08237,671.08,0
0.082779,671.57,0
0.083168,672.19,0
0.08357,672.67,0
0.084006,673.33,0
0.084414,673.82,0
0.084779,674.42,0
0.085207,674.93,0
0.085605,675.55,0
0.086016,676.12,0
0.086417,676.68,0
0.086862,677.27,0
0.087255,677.9,0
0.087677,678.33,0
0.0881,678.97,0
0.088487,679.45,0
0.088933,680.12,0
0.089337,680.61,0
0.089713,681.15,0
0.09013,681.65,0
0.09057,682.17,0
0.090962,682.73,0
0.091374,683.3,0
0.091794,683.8,0
0.092219,684.38,0
0.092658,684.9,0
0.093046,685.46,0
0.093454,685.96,0
0.093899,686.55,0
0.094307,687.05,0
0.094715,687.62,0
0.095103,687.96,0
0.095554,688.56,0
0.095968,689.07,0
0.096378,689.64,0
0.096765,690.05,0
0.097208,690.72,0
0.097648,691.17,0
0.098051,691.67,0
0.098451,692.17,0
0.098884,692.76,0
0.099313,693.2,0
0.099726,693.71,0
0.10012,694.2,0
0.10056,694.72,0
0.10099,695.17,0
0.10141,695.68,0
0.10182,696.19,0
0.10219,696.67,0
0.10264,697.05,0
0.10307,697.72,0
0.10347,698.15,0
0.1039,698.66,0
0.10433,699.04,0
0.10475,699.63,0
0.10518,700.07,0
0.10558,700.57,0
0.10602,701.03,0
0.10648,701.57,0
0.1069,702.02,0
0.10727,702.5,0
0.10771,702.95,0
0.10816,703.42,0
0.10856,703.92,0
0.10898,704.37,0
0.10944,704.91,0
0.10988,705.37,0
0.1103,705.82,0
0.11069,706.24,0
0.11112,706.69,0
0.11157,707.16,0
0.11199,707.67,0
0.11238,708.02,0
0.11282,708.56,0
0.11326,709.02,0
0.11371,709.49,0
0.11411,709.92,0
0.11455,710.45,0
0.115,710.85,0
0.11544,711.31,0
0.11582,711.73,0
0.11625,712.19,0
0.11671,712.66,0
0.11715,713.13,0
0.11758,713.58,0
0.11798,713.94,0
0.11841,714.47,0
0.11887,714.88,0
0.1193,715.33,0
0.11972,715.78,0
0.12016,716.17,0
0.12059,716.63,0
0.12102,717.09,0
0.12148,717.5,0
0.12189,717.94,0
0.12234,718.41,0
0.12277,718.8,0
0.1232,719.18,0
0.12363,719.64,0
0.12407,720.11,0
0.12451,720.5,0
0.12494,720.96,0
0.12537,721.35,0
0.12583,721.83,0
0.12627,722.3,0
0.12669,722.61,0
0.12713,723.07,0
0.12757,723.46,0
0.128,723.85,0
0.12848,724.35,0
0.12887,724.71,0
0.12932,725.19,0
0.12977,725.59,0
0.13025,725.94,0
0.13068,726.4,0
0.1311,726.78,0
0.13156,727.27,0
0.13201,727.68,0
0.13243,728.13,0
0.13288,728.46,0
0.13332,728.86,0
0.13374,729.24,0
0.13419,729.64,0
0.13467,730.07,0
0.13511,730.54,0
0.13556,730.95,0
0.136,731.35,0
0.13642,731.8,0
0.1369,732.23,0
0.13734,732.56,0
0.13779,732.96,0
0.1382,733.34,0
0.13868,733.77,0
0.13912,734.1,0
0.13963,734.55,0
0.14001,734.9,0
0.14049,735.33,0
0.14093,735.66,0
0.14137,736.06,0
0.14185,736.49,0
0.14226,736.94,0
0.14274,737.37,0
0.14318,737.7,0
0.14362,738.1,0
0.1441,738.53,0
0.14454,738.93,0
0.14501,739.29,0
0.14549,739.71,0
0.1459,740.02,0
0.1464,740.47,0
0.14684,740.8,0
0.14732,741.23,0
0.14776,741.63,0
0.1482,741.96,0
0.14867,742.39,0
0.14917,742.84,0
0.14961,743.17,0
0.15005,743.57,0
0.15059,743.97,0
0.151,744.28,0
0.15147,744.63,0
0.15191,745.03,0
0.15238,745.38,0
0.15281,745.79,0
0.15328,746.22,0
0.15375,746.57,0
0.15422,747,0
0.15469,747.43,0
0.15519,747.8,0
0.15566,748.15,0
0.15613,748.51,0
0.1566,748.86,0
0.15704,749.19,0
0.15754,749.64,0
0.158,749.99,0
0.15847,750.42,0
0.15894,750.77,0
0.15941,751.12,0
0.15993,751.52,0
0.16037,751.85,0
0.16087,752.31,0
0.16133,752.66,0
0.16177,752.99,0
0.1623,753.39,0
0.1627,753.77,0
0.16323,754.09,0
0.16369,754.44,0
0.16419,754.82,0
0.16465,755.25,0
0.16512,755.6,0
0.16564,756,0
0.16611,756.35,0
0.1666,756.8,0
