0.090566,681.66,0
0.090945,682.21,0
0.091404,682.74,0
0.091793,683.36,0
0.092225,683.88,0
0.092653,684.53,0
0.093052,684.95,0
0.093471,685.46,0
0.093889,685.96,0
0.094293,686.6,0
0.094708,687.03,0
0.095096,687.44,0
0.095526,688.1,0
0.095947,688.54,0
0.096351,689.11,0
0.096761,689.53,0
0.097184,690.12,0
0.097574,690.68,0
0.098014,691.2,0
0.098431,691.63,0
0.09884,692.14,0
0.099263,692.65,0
0.099649,693.13,0
0.1001,693.6,0
0.10055,694.2,0
0.10093,694.6,0
0.10136,695.2,0
0.10177,695.63,0
0.1022,696.22,0
0.10263,696.67,0
0.10307,697.27,0
0.10346,697.69,0
0.10388,698.2,0
0.10432,698.66,0
0.10474,699.17,0
0.10517,699.61,0
0.10559,700.06,0
0.10602,700.51,0
0.10643,701.02,0
0.10684,701.45,0
0.10728,701.98,0
0.10771,702.43,0
0.10812,702.94,0
0.10855,703.39,0
0.10897,703.9,0
0.10938,704.34,0
0.10987,704.83,0
0.11028,705.27,0
0.1107,705.79,0
0.11114,706.25,0
0.11156,706.69,0
0.11199,707.07,0
0.11245,707.61,0
0.11282,708.03,0
0.1133,708.59,0
0.11372,708.96,0
0.11414,709.41,0
0.11457,709.94,0
0.11502,710.33,0
0.11544,710.78,0
0.11588,711.32,0
0.11628,711.75,0
0.11673,712.14,0
0.1172,712.63,0
0.1176,713.06,0
0.11804,713.52,0
0.11849,714,0
0.11892,714.45,0
0.11936,714.84,0
0.11976,715.35,0
0.12025,715.78,0
0.12065,716.21,0
0.12109,716.68,0
0.12155,717.08,0
0.122,717.48,0
0.1224,717.92,0
0.12285,718.39,0
0.12328,718.78,0
0.1237,719.22,0
0.12418,719.65,0
0.12458,720.09,0
0.12504,720.49,0
0.12547,720.96,0
0.12592,721.35,0
0.12638,721.84,0
0.1268,722.22,0
0.12725,722.69,0
0.1277,723.09,0
0.12812,723.47,0
0.12858,723.96,0
0.12901,724.34,0
0.12944,724.81,0
0.12991,725.22,0
0.13035,725.7,0
0.13077,726,0
0.13122,726.48,0
0.13172,726.91,0
0.13217,727.4,0
0.1326,727.71,0
0.13303,728.1,0
0.13349,728.51,0
0.13394,728.91,0
0.13437,729.3,0
0.1348,729.69,0
0.13524,730.09,0
0.13572,730.6,0
0.13617,731,0
0.13661,731.4,0
0.13706,731.8,0
0.13754,732.3,0
0.13795,732.61,0
0.13846,733.06,0
0.1389,733.39,0
0.13935,733.86,0
0.13982,734.21,0
0.14027,734.62,0
0.14074,735.04,0
0.14116,735.42,0
0.1416,735.83,0
0.14211,736.28,0
0.14258,736.7,0
0.14302,737.11,0
0.14347,737.44,0
0.14394,737.86,0
0.14442,738.29,0
0.14486,738.62,0
0.14533,738.97,0
0.14581,739.4,0
0.14625,739.8,0
0.14669,740.2,0
0.14719,740.58,0
0.14763,740.98,0
0.14814,741.51,0
0.14864,741.89,0
0.14908,742.29,0
0.14955,742.72,0
0.14999,743.05,0
0.15046,743.4,0
0.15097,743.77,0
0.15141,744.1,0
0.15188,744.53,0
0.15238,744.9,0
0.15285,745.25,0
0.15332,745.68,0
0.15382,746.06,0
0.15426,746.46,0
0.15476,746.91,0
0.15523,747.27,0
0.1557,747.62,0
0.1562,747.99,0
0.15666,748.42,0
0.15716,748.8,0
0.15763,749.15,0
0.1581,749.5,0
0.1586,749.95,0
0.15907,750.3,0
0.15953,750.73,0
0.16003,751.11,0
0.16053,751.48,0
0.16102,751.94,0
0.16152,752.23,0
0.16199,752.66,0
0.16249,753.04,0
0.16298,753.41,0
0.16345,753.77,0
0.16394,754.14,0
0.16447,754.54,0
0.16497,754.92,0
0.16543,755.27,0
0.16592,755.64,0
0.16642,756.1,0
