59.501,0.0078858,0.24745,0.00633,0.0032514,0,0,0,0
60.001,0.0081004,0.24938,0.0066608,0.0031363,0,0,0,0
60.501,0.0082226,0.25124,0.0065177,0.0032289,0,0,0,0
61,0.008226,0.25315,0.0067953,0.0034766,0,0,0,0
61.5,0.0082938,0.25506,0.0068892,0.0034684,0,0,0,0
62.002,0.0083227,0.257,0.0069895,0.003686,0,0,0,0
62.503,0.0086476,0.25888,0.007189,0.0037557,0,0,0,0
63.002,0.0086131,0.26077,0.0068559,0.0036474,0,0,0,0
63.501,0.0087155,0.26265,0.0069855,0.0036555,0,0,0,0
64.001,0.0086948,0.26451,0.006839,0.0036636,0,0,0,0
64.501,0.0088816,0.26636,0.0070495,0.0040753,0,0,0,0
65,0.0090692,0.26824,0.0074367,0.0039898,0,0,0,0
65.501,0.0090674,0.27009,0.0071493,0.0046503,0,0,0,0
66.001,0.0092435,0.27195,0.0076619,0.0046726,0,0,0,0
66.501,0.0093027,0.27391,0.0076217,0.0046316,0,0,0,0
67,0.009587,0.27584,0.0080116,0.0046432,0,0,0,0
67.5,0.0095815,0.27771,0.0081832,0.0046935,0,0,0,0
68,0.0096971,0.27957,0.0080959,0.0052002,0,0,0,0
68.5,0.0098632,0.28144,0.0084519,0.005151,0,0,0,0
69.001,0.010053,0.28326,0.0082085,0.0050161,0,0,0,0
69.501,0.010192,0.28513,0.0084623,0.0056001,0,0,0,0
70,0.010239,0.28708,0.00832,0.0055508,0,0,0,0
70.501,0.010393,0.28898,0.0081911,0.0057333,0,0,0,0
71,0.010532,0.29085,0.0087508,0.0060346,0,0,0,0
71.501,0.010703,0.29273,0.0089624,0.0058909,0,0,0,0
72.001,0.010894,0.29459,0.0091234,0.0065255,0,0,0,0
72.501,0.010866,0.29637,0.0094473,0.0063953,0,0,0,0
73,0.011314,0.29813,0.0094845,0.0068687,0,0,0,0
73.501,0.01133,0.29994,0.0097919,0.0068444,0,0,0,0
74.001,0.01154,0.3017,0.0097969,0.0068846,0,0,0,0
74.501,0.011874,0.30339,0.010128,0.0073031,0,0,0,0
75,0.011856,0.30512,0.010389,0.0073632,0,0,0,0
75.501,0.01246,0.30686,0.010206,0.0076064,0,0,0,0
76.002,0.012052,0.30857,0.010394,0.0077597,0,0,0,0
76.501,0.012379,0.31025,0.010758,0.007844,0,0,0,0
77.001,0.012562,0.31193,0.010702,0.0082304,0,0,0,0
77.5,0.012753,0.31358,0.010986,0.0085146,0,0,0,0
78.001,0.013098,0.3152,0.010969,0.0089101,0,0,0,0
78.501,0.013161,0.31681,0.010872,0.0093937,0,0,0,0
79,0.013448,0.31846,0.01127,0.0093367,0,0,0,0
79.501,0.013642,0.32009,0.011226,0.0096156,0,0,0,0
80.001,0.013766,0.32165,0.011423,0.0097508,0,0,0,0
80.5,0.014099,0.32318,0.011989,0.010136,0,0,0,0
81,0.014834,0.32475,0.012022,0.010419,0,0,0,0
81.501,0.014465,0.3263,0.012047,0.010935,0,0,0,0
82,0.014773,0.32781,0.012522,0.010817,0,0,0,0
82.501,0.015019,0.32932,0.012771,0.01121,0,0,0,0
83.001,0.015166,0.33078,0.012627,0.011381,0,0,0,0
83.501,0.015815,0.33219,0.013304,0.011575,0,0,0,0
84,0.01589,0.33361,0.01306,0.012113,0,0,0,0
84.5,0.016167,0.33506,0.013242,0.012345,0,0,0,0
85.001,0.01614,0.33647,0.013798,0.012597,0,0,0,0
85.501,0.016455,0.33785,0.013951,0.013116,0,0,0,0
86,0.017007,0.3392,0.014192,0.013292,0,0,0,0
86.5,0.017652,0.34053,0.014396,0.013834,0,0,0,0
87,0.017149,0.34189,0.014567,0.0143,0,0,0,0
87.501,0.017704,0.3432,0.014344,0.014389,0,0,0,0
88.001,0.017544,0.34446,0.014703,0.014705,0,0,0,0
88.5,0.018425,0.34574,0.015084,0.014449,0,0,0,0
89.001,0.018452,0.34704,0.015272,0.014913,0,0,0,0
89.501,0.018764,0.34833,0.015136,0.015401,0,0,0,0
90,0.018981,0.34961,0.015693,0.01574,0,0,0,0
90.501,0.019302,0.35084,0.015635,0.016462,0,0,0,0
91,0.01953,0.352,0.015932,0.016555,0,0,0,0
91.5,0.019908,0.35321,0.016458,0.01738,0,0,0,0
92.001,0.0205,0.3544,0.016544,0.017575,0,0,0,0
92.5,0.020427,0.35558,0.016476,0.017824,0,0,0,0
93,0.020794,0.35674,0.016652,0.017987,0,0,0,0
93.5,0.021031,0.35792,0.017015,0.018209,0,0,0,0
94.001,0.021412,0.35907,0.016929,0.018869,0,0,0,0
94.501,0.021588,0.36023,0.017353,0.019158,0,0,0,0
95,0.021887,0.36135,0.017703,0.01956,0,0,0,0
95.5,0.022289,0.36243,0.017919,0.02024,0,0,0,0
96,0.022617,0.36353,0.017966,0.020528,0,0,0,0
96.501,0.02284,0.36464,0.018684,0.020546,0,0,0,0
97.001,0.023281,0.36572,0.018874,0.020916,0,0,0,0
97.501,0.023562,0.36681,0.019275,0.021491,0,0,0,0
98.001,0.023836,0.36788,0.01953,0.022046,0,0,0,0
98.502,0.024219,0.36893,0.01985,0.022283,0,0,0,0
99,0.024516,0.37,0.020112,0.022511,0,0,0,0
99.502,0.024785,0.37105,0.020524,0.023433,0,0,0,0
100,0.025117,0.37205,0.020844,0.023429,0,0,0,0
100.5,0.025445,0.37307,0.020682,0.02383,0,0,0,0
101,0.025663,0.37409,0.02125,0.02421,0,0,0,0
101.5,0.026021,0.37511,0.02181,0.024887,0,0,0,0
102,0.026333,0.37614,0.021979,0.025369,0,0,0,0
102.5,0.026646,0.37714,0.022301,0.025247,0,0,0,0
103,0.026994,0.37811,0.022551,0.02589,0,0,0,0
103.5,0.027361,0.37912,0.022866,0.026475,0,0,0,0
104,0.027695,0.38013,0.023344,0.026492,0,0,0,0
104.5,0.027965,0.38109,0.02358,0.026794,0,0,0,0
105,0.028276,0.38204,0.023659,0.027278,0,0,0,0
105.5,0.028531,0.38303,0.02461,0.027656,0,0,0,0
106,0.028984,0.384,0.024989,0.028046,0,0,0,0
106.5,0.029204,0.38492,0.025063,0.028106,0,0,0,0
107,0.029465,0.38583,0.025112,0.02851,0,0,0,0
107.5,0.029826,0.38675,0.025886,0.02921,0,0,0,0
108,0.030106,0.38767,0.026336,0.029845,0,0,0,0
108.5,0.030412,0.38857,0.02639,0.029788,0,0,0,0
109,0.03083,0.38946,0.026567,0.029981,0,0,0,0
109.5,0.031125,0.39035,0.026994,0.030702,0,0,0,0
110,0.031558,0.39125,0.027654,0.031522,0,0,0,0
110.5,0.031568,0.39215,0.027908,0.03135,0,0,0,0
111,0.03212,0.39302,0.027954,0.031537,0,0,0,0
111.5,0.032411,0.39388,0.028084,0.031962,0,0,0,0
112,0.032809,0.39473,0.028566,0.032502,0,0,0,0
112.5,0.033106,0.39558,0.028986,0.033001,0,0,0,0
113,0.033376,0.39644,0.028896,0.033196,0,0,0,0
113.5,0.033784,0.39728,0.028998,0.033729,0,0,0,0
114,0.034125,0.3981,0.02934,0.034146,0,0,0,0
114.5,0.034493,0.39893,0.02989,0.03464,0,0,0,0
115,0.034827,0.39975,0.030176,0.035156,0,0,0,0
115.5,0.035333,0.40054,0.030433,0.035597,0,0,0,0
116,0.035578,0.40136,0.030691,0.035534,0,0,0,0
116.5,0.035888,0.40217,0.031316,0.035863,0,0,0,0
117,0.036158,0.40296,0.031783,0.036575,0,0,0,0
117.5,0.036482,0.40376,0.031795,0.037087,0,0,0,0
118,0.036895,0.40454,0.031853,0.037581,0,0,0,0
118.5,0.037107,0.40529,0.032537,0.03797,0,0,0,0
119,0.037497,0.40606,0.032766,0.038413,0,0,0,0
119.5,0.03797,0.40684,0.033028,0.038728,0,0,0,0
120,0.03831,0.40759,0.033398,0.039302,0,0,0,0
120.5,0.038603,0.40832,0.033536,0.039653,0,0,0,0
121,0.039028,0.40906,0.033911,0.039679,0,0,0,0
121.5,0.039291,0.4098,0.034578,0.040144,0,0,0,0
122,0.039819,0.41055,0.034651,0.040908,0,0,0,0
122.5,0.040295,0.41131,0.034844,0.041222,0,0,0,0
123,0.040486,0.41203,0.035056,0.041433,0,0,0,0
123.5,0.040695,0.41272,0.035674,0.041728,0,0,0,0
124,0.04125,0.41343,0.03608,0.04232,0,0,0,0
124.5,0.041487,0.41414,0.036395,0.042906,0,0,0,0
125,0.041746,0.41484,0.036421,0.043218,0,0,0,0
125.5,0.042201,0.41555,0.036863,0.043742,0,0,0,0
126,0.042193,0.41627,0.037406,0.04401,0,0,0,0
126.5,0.042577,0.41695,0.037869,0.044357,0,0,0,0
127,0.043031,0.41762,0.038142,0.04489,0,0,0,0
127.5,0.043433,0.4183,0.038131,0.044995,0,0,0,0
128,0.043715,0.41898,0.038651,0.045303,0,0,0,0
128.5,0.04401,0.41964,0.03914,0.045708,0,0,0,0
129,0.044402,0.42029,0.039191,0.046035,0,0,0,0
129.5,0.044682,0.42095,0.039632,0.046277,0,0,0,0
130,0.045034,0.42163,0.039829,0.046581,0,0,0,0
130.5,0.045339,0.42228,0.040269,0.047179,0,0,0,0
131,0.04575,0.4229,0.040852,0.047373,0,0,0,0
131.5,0.046143,0.42351,0.040989,0.047697,0,0,0,0
132,0.046446,0.42414,0.041394,0.047777,0,0,0,0
132.5,0.046882,0.42476,0.041648,0.048611,0,0,0,0
133,0.047226,0.4254,0.041952,0.048835,0,0,0,0
133.5,0.047643,0.42602,0.042243,0.049145,0,0,0,0
134,0.047975,0.42662,0.04243,0.049283,0,0,0,0
134.5,0.04829,0.42722,0.043124,0.04964,0,0,0,0
135,0.048547,0.42784,0.043215,0.049692,0,0,0,0
135.5,0.049,0.42844,0.043779,0.050643,0,0,0,0
136,0.049128,0.42905,0.04409,0.051361,0,0,0,0
136.5,0.049704,0.42966,0.044352,0.051627,0,0,0,0
137,0.050202,0.43024,0.044681,0.051807,0,0,0,0
137.5,0.05088,0.4308,0.044844,0.052282,0,0,0,0
138,0.050657,0.43136,0.045192,0.052438,0,0,0,0
138.5,0.051183,0.43194,0.045933,0.053155,0,0,0,0
139,0.051381,0.43252,0.046139,0.053619,0,0,0,0
139.5,0.052133,0.43311,0.046619,0.054126,0,0,0,0
140,0.052179,0.43369,0.046951,0.054297,0,0,0,0
140.5,0.052835,0.43426,0.047323,0.054529,0,0,0,0
141,0.053035,0.43481,0.04742,0.054955,0,0,0,0
141.5,0.053377,0.43538,0.047928,0.055702,0,0,0,0
142,0.053735,0.43592,0.048226,0.056151,0,0,0,0
142.5,0.05414,0.43647,0.048511,0.056241,0,0,0,0
143,0.054492,0.43704,0.048812,0.056544,0,0,0,0
143.5,0.054822,0.4376,0.049202,0.056832,0,0,0,0
144,0.055201,0.43814,0.049516,0.057531,0,0,0,0
144.5,0.055765,0.43868,0.049868,0.057819,0,0,0,0
145,0.05606,0.43923,0.050415,0.058456,0,0,0,0
145.5,0.056378,0.43977,0.050405,0.058748,0,0,0,0
146,0.056818,0.44032,0.050843,0.059205,0,0,0,0
146.5,0.057201,0.44084,0.051356,0.059818,0,0,0,0
147,0.057591,0.44137,0.051678,0.060157,0,0,0,0
147.5,0.057946,0.44189,0.051954,0.060566,0,0,0,0
148,0.058333,0.44243,0.052343,0.061093,0,0,0,0
148.5,0.059341,0.44294,0.052969,0.061305,0,0,0,0
149,0.058922,0.44345,0.053215,0.061559,0,0,0,0
149.5,0.059492,0.44395,0.053528,0.061973,0,0,0,0
150,0.059921,0.44446,0.05368,0.062259,0,0,0,0
150.5,0.060287,0.44497,0.053997,0.062978,0,0,0,0
151,0.060667,0.44548,0.054584,0.063039,0,0,0,0
151.5,0.061069,0.44599,0.054911,0.063377,0,0,0,0
152,0.061477,0.44648,0.055427,0.063879,0,0,0,0
152.5,0.061843,0.44696,0.056003,0.064235,0,0,0,0
153,0.062207,0.44746,0.056188,0.064245,0,0,0,0
153.5,0.062711,0.44796,0.056476,0.064807,0,0,0,0
154,0.063027,0.44845,0.056797,0.065299,0,0,0,0
154.5,0.063464,0.44893,0.057331,0.065468,0,0,0,0
155,0.063782,0.44941,0.057897,0.065838,0,0,0,0
155.5,0.064172,0.44989,0.058246,0.066217,0,0,0,0
156,0.064523,0.45039,0.058477,0.066549,0,0,0,0
156.5,0.065014,0.45088,0.058737,0.067115,0,0,0,0
157,0.065371,0.45136,0.059392,0.067339,0,0,0,0
157.5,0.065756,0.45184,0.059745,0.068195,0,0,0,0
158,0.066073,0.45231,0.06022,0.06819,0,0,0,0
158.5,0.066589,0.45277,0.060771,0.068802,0,0,0,0
159,0.066887,0.45324,0.061143,0.069226,0,0,0,0
159.5,0.067367,0.4537,0.061223,0.069576,0,0,0,0
160,0.067693,0.45416,0.061838,0.069739,0,0,0,0
160.5,0.068034,0.45463,0.062468,0.070154,0,0,0,0
161,0.068432,0.45509,0.062923,0.070667,0,0,0,0
161.5,0.068852,0.45556,0.06328,0.071026,0,0,0,0
162,0.069191,0.45602,0.063688,0.071617,0,0,0,0
162.5,0.069595,0.45648,0.064209,0.07178,0,0,0,0
163,0.070146,0.45695,0.064349,0.072096,0,0,0,0
163.5,0.070814,0.45741,0.064917,0.072371,0,0,0,0
164,0.070722,0.45787,0.065549,0.073017,0,0,0,0
164.5,0.071074,0.45831,0.065891,0.073649,0,0,0,0
165,0.071539,0.45875,0.066195,0.07396,0,0,0,0
165.5,0.071924,0.45918,0.066639,0.074095,0,0,0,0
166,0.072318,0.45963,0.067116,0.074466,0,0,0,0
166.5,0.072648,0.46007,0.067621,0.0748,0,0,0,0
167,0.073063,0.46049,0.068242,0.07525,0,0,0,0
167.5,0.073335,0.46091,0.068634,0.075737,0,0,0,0
168,0.073801,0.46133,0.068947,0.076335,0,0,0,0
168.5,0.074142,0.46175,0.069371,0.076594,0,0,0,0
169,0.074479,0.46218,0.069884,0.07684,0,0,0,0
169.5,0.074885,0.4626,0.070281,0.077196,0,0,0,0
170,0.075216,0.46301,0.070686,0.077617,0,0,0,0
170.5,0.075708,0.46342,0.071235,0.07796,0,0,0,0
171,0.07584,0.46384,0.071058,0.078182,0,0,0,0
171.5,0.076324,0.46426,0.071436,0.078787,0,0,0,0
172,0.076756,0.46466,0.072026,0.076631,0,0,0,0
172.5,0.077186,0.46507,0.072506,0.077118,0,0,0,0
173,0.077638,0.46548,0.072975,0.077275,0,0,0,0
173.5,0.077748,0.46589,0.073138,0.077548,0,0,0,0
174,0.078261,0.46631,0.073574,0.078011,0,0,0,0
174.5,0.078597,0.46673,0.074136,0.078288,0,0,0,0
175,0.079034,0.46713,0.074234,0.078949,0,0,0,0
175.5,0.079368,0.46754,0.074851,0.079208,0,0,0,0
176,0.079859,0.46795,0.07518,0.079379,0,0,0,0
176.5,0.080297,0.46834,0.075435,0.079743,0,0,0,0
177,0.080539,0.46874,0.075838,0.07996,0,0,0,0
177.5,0.081149,0.46914,0.076019,0.080542,0,0,0,0
178,0.081319,0.46954,0.076677,0.080565,0,0,0,0
178.5,0.081625,0.46993,0.07708,0.08122,0,0,0,0
179,0.082123,0.47031,0.077579,0.081607,0,0,0,0
179.5,0.082453,0.47068,0.077746,0.081893,0,0,0,0
180,0.082903,0.47107,0.078093,0.082086,0,0,0,0
180.5,0.083211,0.47146,0.07813,0.082832,0,0,0,0
181,0.083638,0.47183,0.078416,0.083048,0,0,0,0
181.5,0.083997,0.47221,0.079072,0.083315,0,0,0,0
182,0.084149,0.47259,0.079303,0.083987,0,0,0,0
182.5,0.084624,0.47298,0.07971,0.084074,0,0,0,0
183,0.085214,0.47338,0.079913,0.084699,0,0,0,0
183.5,0.085535,0.47376,0.080328,0.085241,0,0,0,0
184,0.085939,0.47413,0.080471,0.085576,0,0,0,0
184.5,0.086307,0.47451,0.080808,0.085865,0,0,0,0
185,0.086781,0.47489,0.081292,0.086599,0,0,0,0
185.5,0.087023,0.47524,0.081688,0.086783,0,0,0,0
186,0.087473,0.47558,0.081817,0.087218,0,0,0,0
186.5,0.087804,0.47594,0.082195,0.087727,0,0,0,0
187,0.088232,0.4763,0.082766,0.088294,0,0,0,0
187.5,0.088681,0.47666,0.083074,0.088853,0,0,0,0
188,0.089073,0.47702,0.083258,0.089228,0,0,0,0
188.5,0.089441,0.47739,0.083759,0.089319,0,0,0,0
189,0.089869,0.47776,0.084108,0.090119,0,0,0,0
189.5,0.090206,0.47813,0.084448,0.090549,0,0,0,0
190,0.090696,0.4785,0.084568,0.090832,0,0,0,0
190.5,0.090946,0.47887,0.084889,0.091494,0,0,0,0
191,0.091359,0.47925,0.085316,0.091831,0,0,0,0
191.5,0.091707,0.47963,0.08584,0.092087,0,0,0,0
192,0.092384,0.48,0.08633,0.092552,0,0,0,0
192.5,0.092303,0.48036,0.086266,0.092925,0,0,0,0
193,0.092792,0.48072,0.08672,0.093326,0,0,0,0
193.5,0.093134,0.48109,0.087215,0.093568,0,0,0,0
194,0.093506,0.48147,0.087673,0.094105,0,0,0,0
194.5,0.093908,0.48184,0.087843,0.094546,0,0,0,0
195,0.094249,0.48221,0.088149,0.09476,0,0,0,0
195.5,0.094659,0.48257,0.088506,0.094974,0,0,0,0
196,0.095131,0.48292,0.088886,0.095442,0,0,0,0
196.5,0.095451,0.48327,0.089412,0.095901,0,0,0,0
197,0.095827,0.4836,0.089645,0.096074,0,0,0,0
197.5,0.096224,0.48393,0.089988,0.096723,0,0,0,0
198,0.096627,0.48426,0.090326,0.097113,0,0,0,0
198.5,0.097078,0.48459,0.090892,0.097372,0,0,0,0
199,0.097385,0.48491,0.091358,0.097948,0,0,0,0
199.5,0.097816,0.48525,0.091987,0.098106,0,0,0,0
200,0.098361,0.48559,0.092197,0.098664,0,0,0,0
200.5,0.098634,0.48592,0.092821,0.099171,0,0,0,0
201,0.099052,0.48625,0.0935,0.099909,0,0,0,0
201.5,0.099367,0.48659,0.093782,0.10036,0,0,0,0
202,0.099775,0.48691,0.093846,0.10067,0,0,0,0
202.5,0.10028,0.48723,0.094769,0.10118,0,0,0,0
203,0.10058,0.48756,0.094924,0.10141,0,0,0,0
203.5,0.10101,0.48788,0.095796,0.10196,0,0,0,0
204,0.10141,0.4882,0.095969,0.10227,0,0,0,0
204.5,0.10181,0.48853,0.096686,0.1029,0,0,0,0
205,0.10218,0.48886,0.096922,0.10342,0,0,0,0
205.5,0.10264,0.48917,0.09729,0.10389,0,0,0,0
206,0.10305,0.4895,0.097684,0.10425,0,0,0,0
206.5,0.1034,0.48982,0.098142,0.10441,0,0,0,0
207,0.1038,0.49014,0.098704,0.10483,0,0,0,0
207.5,0.10424,0.49046,0.099148,0.10516,0,0,0,0
208,0.10459,0.49077,0.099347,0.10558,0,0,0,0
208.5,0.10507,0.4911,0.10008,0.1063,0,0,0,0
209,0.10541,0.49142,0.10016,0.10659,0,0,0,0
209.5,0.10585,0.49173,0.10042,0.10732,0,0,0,0
210,0.10627,0.49204,0.10101,0.1077,0,0,0,0
210.5,0.10664,0.49235,0.10116,0.10803,0,0,0,0
211,0.107,0.49265,0.10192,0.10852,0,0,0,0
211.5,0.10728,0.49296,0.10207,0.10875,0,0,0,0
212,0.10778,0.49328,0.10244,0.10915,0,0,0,0
212.5,0.10827,0.49359,0.10285,0.10966,0,0,0,0
213,0.10868,0.49389,0.10342,0.11014,0,0,0,0
213.5,0.1091,0.49419,0.10371,0.11057,0,0,0,0
214,0.1095,0.4945,0.1041,0.11106,0,0,0,0
214.5,0.10994,0.4948,0.10444,0.11146,0,0,0,0
215,0.1104,0.49511,0.10482,0.11177,0,0,0,0
215.5,0.11112,0.49542,0.10502,0.11236,0,0,0,0
